dataset,g,k,m,C,iters,acc sample 1,acc sample 2,acc sample 3,acc sample 4,acc sample 5,mean acc,lower acc,upper acc,auc sample 1,auc sample 2,auc sample 3,auc sample 4,auc sample 5,mean auc,lower auc,upper auc,stdev sample 1,stdev sample 2,stdev sample 3,stdev sample 4,stdev sample 5,mean stdev,lower stdev,upper stdev
2.34,6,5,1,10.0,1,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759095,0.9951495553759094,0.9951495553759097,0.9513945301922556,0.6647711887354454,0.9113187110750067,0.9113187110750068,0.9102355808285946,0.8698077443812618,0.7258374550869048,1.013778033675619,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923
2.34,6,5,1,10.0,2,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759095,0.9951495553759094,0.9951495553759097,0.9232331437855401,0.9691307879772543,0.9691307879772543,0.9511237476306527,0.9057676685621446,0.9436772271865692,0.9085230387938711,0.9788314155792673,0.2142727240102648,0.18011656253487085,0.18011656253487085,0.18626838344491392,0.1902641737140961,0.1902076812478033,0.17266647004481628,0.2077488924507903
2.34,6,5,1,10.0,4,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759095,0.9951495553759094,0.9951495553759097,0.9194421879230977,0.904819929596534,0.942052531816951,0.9115894936366098,0.9264825345247766,0.9208773354995939,0.9030348016867475,0.9387198693124403,0.06080263823949494,0.09030492284045469,0.0594977712609795,0.07519244122419778,0.07328240008096376,0.07181603472921813,0.05625278011682882,0.08737928934160744
2.34,6,5,1,10.0,6,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759094,0.9951495553759095,0.9951495553759094,0.9951495553759097,0.9400216626049281,0.9400216626049281,0.9400216626049281,0.9400216626049281,0.9400216626049281,0.9400216626049283,0.9400216626049281,0.9400216626049284,0.05242775130996989,0.05154885595584669,0.04775802453386848,0.04775802453386848,0.05154885595584669,0.05020830245788005,0.047395457682102224,0.053021147233657875
