dataset,g,k,m,C,iters,acc sample 1,acc sample 2,acc sample 3,acc sample 4,acc sample 5,mean acc,lower acc,upper acc,auc sample 1,auc sample 2,auc sample 3,auc sample 4,auc sample 5,mean auc,lower auc,upper auc,stdev sample 1,stdev sample 2,stdev sample 3,stdev sample 4,stdev sample 5,mean stdev,lower stdev,upper stdev
MedLine,5,3,2,1.0,1,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.7305029553415061,0.6367940017513134,0.73722088441331,0.7297367556917689,0.7302840411558669,0.7129077276707532,0.6599395386694685,0.7658759166720378,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923
MedLine,5,3,2,1.0,2,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.7334309325744308,0.7276433887915936,0.7261383537653241,0.737768169877408,0.7189689141856392,0.7287899518388793,0.7198589115995339,0.7377209920782247,0.9028682622042138,28.290832116521315,28.713495079545062,12.442975011950383,11.871955896139488,16.444425273272092,1.6310237641903989,31.257826782353785
MedLine,5,3,2,1.0,4,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.721623248686515,0.7151926444833626,0.7177922504378285,0.7316385726795096,0.7281633099824868,0.7228820052539404,0.7142977597440394,0.7314662507638414,3.7589324770434893,4.453661492314008,4.383298506883709,8.911710013569623,6.502755567439586,5.602071611450083,2.970567435752604,8.233575787147561
MedLine,5,3,2,1.0,6,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.7268224605954465,0.7336635288966725,0.7276160245183889,0.7174912434325744,0.7289568739054291,0.7269100262697024,0.7195900259133348,0.73423002662607,6.021884700536035,3.455354335730551,3.97088114611247,6.6708586735278175,1.733980815593639,4.370591934300103,1.8898151886720966,6.851368679928109
MedLine,5,3,2,1.0,8,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.7267950963222417,0.725563704028021,0.729558887915937,0.726165718038529,0.7272055604203153,0.7270577933450089,0.7251569501170783,0.7289586365729395,3.923670992515909,0.5716139908760829,1.1111995551193992,4.159640607962475,3.8025311484253175,2.7137312589798364,0.5723677138943954,4.855094804065278
MedLine,5,3,2,1.0,10,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.8992125984251969,0.7269592819614712,0.7270140105078811,0.7270961033274956,0.7272055604203151,0.7274244746059544,0.7271398861646234,0.7269112014654617,0.7273685708637851,3.382574950466485,3.291338695111607,0.5475309153656472,3.158194914751821,3.0293580388551744,2.6817995029101467,1.1910945838456646,4.172504421974629
