dataset,g,k,m,C,iters,acc sample 1,acc sample 2,acc sample 3,acc sample 4,acc sample 5,mean acc,lower acc,upper acc,auc sample 1,auc sample 2,auc sample 3,auc sample 4,auc sample 5,mean auc,lower auc,upper auc,stdev sample 1,stdev sample 2,stdev sample 3,stdev sample 4,stdev sample 5,mean stdev,lower stdev,upper stdev
3.33,5,4,1,1.0,1,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720516,0.9975767366720515,0.9975767366720517,0.9383776256237669,0.8808169896715794,0.8808169896715794,0.8808169896715794,0.9962864105837298,0.9154230010444471,0.851328196428866,0.9795178056600281,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923,3162.2775020544923
3.33,5,4,1,1.0,2,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720516,0.9975767366720515,0.9975767366720517,0.9960543112452129,0.9970987582685389,0.912962748056168,0.9941975165370779,0.9959382615759546,0.9792503191365904,0.9332212086075442,1.0252794296656367,0.04707756353884363,0.4030729178657325,0.3829951595012058,0.3874873151019147,0.38626840455870803,0.32138027211328096,0.130740698076308,0.5120198461502539
3.33,5,4,1,1.0,4,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720516,0.9975767366720515,0.9975767366720517,0.9960543112452129,0.9965185099222468,0.990019728443774,0.9965185099222468,0.9900197284437738,0.9938261575954508,0.9895052383955556,0.998147076795346,0.11336174905612936,0.11608937872258482,0.16027190073311123,0.17574735715821144,0.15434941468076635,0.14396396007016063,0.10941155791631432,0.17851636222400694
3.33,5,4,1,1.0,5,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720517,0.9975767366720516,0.9975767366720515,0.9975767366720517,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.9957061622374376,0.13146951124566938,0.12596379241926506,0.0979041854369255,0.13146951124566938,0.12568599475869546,0.12249859902124496,0.10507093947349805,0.13992625856899188
